Time,Average,Year,Month,Day,YearMonth,Index
2023-10-31,40.695629236143795,2023,10,31,2023-10,32
2023-11-01,41.01861706677312,2023,11,1,2023-11,33
2023-11-02,42.20041358024691,2023,11,2,2023-11,33
2023-11-03,41.34498717978822,2023,11,3,2023-11,33
2023-11-04,41.52267240171436,2023,11,4,2023-11,33
2023-11-05,41.30754737295437,2023,11,5,2023-11,33
2023-11-06,40.33279677811654,2023,11,6,2023-11,33
2023-11-07,42.731845973457766,2023,11,7,2023-11,33
2023-11-08,40.072481068314396,2023,11,8,2023-11,33
2023-11-09,40.40692178192179,2023,11,9,2023-11,33
2023-11-10,41.41640376012441,2023,11,10,2023-11,33
2023-11-11,40.79506172839506,2023,11,11,2023-11,33
2023-11-12,41.957042652266665,2023,11,12,2023-11,33
2023-11-13,41.02251987118385,2023,11,13,2023-11,33
2023-11-14,40.4184730313447,2023,11,14,2023-11,33
2023-11-15,40.38229706954384,2023,11,15,2023-11,33
2023-11-16,40.658329125725736,2023,11,16,2023-11,33
2023-11-17,43.005302042309296,2023,11,17,2023-11,33
2023-11-18,40.51585690189005,2023,11,18,2023-11,33
2023-11-19,41.30711196393995,2023,11,19,2023-11,33
2023-11-20,41.81555030471238,2023,11,20,2023-11,33
2023-11-21,39.97585616573956,2023,11,21,2023-11,33
2023-11-22,40.419948821767356,2023,11,22,2023-11,33
2023-11-23,40.95932860396935,2023,11,23,2023-11,33
2023-11-24,42.12456427015252,2023,11,24,2023-11,33
2023-11-25,40.265652186687554,2023,11,25,2023-11,33
2023-11-26,39.909856217576596,2023,11,26,2023-11,33
2023-11-27,40.77111294437323,2023,11,27,2023-11,33
2023-11-28,43.61741915286977,2023,11,28,2023-11,33
2023-11-29,46.12136489256338,2023,11,29,2023-11,33
2023-11-30,42.8212064422254,2023,11,30,2023-11,33
2023-12-01,40.104774365068494,2023,12,1,2023-12,34
2023-12-02,40.36849480722721,2023,12,2,2023-12,34
2023-12-03,40.68798509856804,2023,12,3,2023-12,34
2023-12-04,40.27354241604728,2023,12,4,2023-12,34
2023-12-05,40.77961073082801,2023,12,5,2023-12,34
2023-12-06,41.75048409045245,2023,12,6,2023-12,34
2023-12-07,42.10887127565531,2023,12,7,2023-12,34
2023-12-08,40.27395844869705,2023,12,8,2023-12,34
2023-12-09,39.62274898744287,2023,12,9,2023-12,34
2023-12-10,39.57925034776561,2023,12,10,2023-12,34
2023-12-11,39.93833056195298,2023,12,11,2023-12,34
2023-12-12,43.690031397549134,2023,12,12,2023-12,34
2023-12-13,39.33159292417866,2023,12,13,2023-12,34
2023-12-14,39.66408725666138,2023,12,14,2023-12,34
2023-12-15,46.28435296581179,2023,12,15,2023-12,34
2023-12-16,44.64470536245186,2023,12,16,2023-12,34
2023-12-17,42.52503171320996,2023,12,17,2023-12,34
2023-12-18,39.608676071923504,2023,12,18,2023-12,34
2023-12-19,39.314086146084534,2023,12,19,2023-12,34
2023-12-20,40.20466094578899,2023,12,20,2023-12,34
2023-12-21,40.32657573577968,2023,12,21,2023-12,34
2023-12-22,40.0969040540649,2023,12,22,2023-12,34
2023-12-23,39.983985437037056,2023,12,23,2023-12,34
2023-12-24,39.74863304061417,2023,12,24,2023-12,34
2023-12-25,39.98223709216072,2023,12,25,2023-12,34
2023-12-26,40.14473759259168,2023,12,26,2023-12,34
2023-12-27,39.29721624135919,2023,12,27,2023-12,34
2023-12-28,39.120849097870796,2023,12,28,2023-12,34
2023-12-29,39.97798719000396,2023,12,29,2023-12,34
2023-12-30,39.567283043124746,2023,12,30,2023-12,34
2023-12-31,41.86315829232496,2023,12,31,2023-12,34
2024-01-01,40.46303558460422,2024,1,1,2024-01,35
